time,PETR3,PETR4,spread,zScore,short,long,long_entry,long_exit,positions_long,short_entry,short_exit,positions_short,positions,hegde
2022-12-21 10:00:00,26.82,23.07,0.665995268555946,6.514250398653796,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2022-12-21 10:05:00,26.73,23.59,-0.013518492187483133,-0.9512384907228149,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 10:10:00,26.63,23.45,0.045196751089594756,-0.3078492503727535,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 10:15:00,26.57,23.33,0.12123838818423494,0.5239415100338203,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2022-12-21 10:20:00,26.58,23.36,0.09722797891057056,0.2572153634765795,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2022-12-21 10:25:00,26.5,23.35,0.02856478200179069,-0.4988331534031389,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 10:30:00,26.52,23.34,0.059901585093012244,-0.15675007856922013,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 10:35:00,26.68,23.52,0.01583912945105581,-0.6420360957720287,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 10:40:00,26.57,23.41,0.0305439634544733,-0.48063211151818386,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 10:45:00,26.64,23.49,0.009849538724719054,-0.7094635029139763,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 10:50:00,26.54,23.42,-0.010792839636749818,-0.9353164651475456,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 10:55:00,26.36,23.25,0.001932812913988613,-0.7938011005725393,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 11:00:00,26.31,23.19,0.019953631461305577,-0.5947181177104353,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 11:05:00,26.34,23.26,-0.02940399017723294,-1.1338155940503725,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 11:10:00,26.42,23.34,-0.040098414906985624,-1.2485226411820138,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 11:15:00,26.46,23.37,-0.03410882418064887,-1.1782135196034385,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 11:20:00,26.5,23.37,0.0058911758193502806,-0.7390781976981332,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 11:25:00,26.48,23.37,-0.014108824180649293,-0.9564801415768376,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 11:30:00,26.38,23.28,-0.01207759635967065,-0.934227370410154,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 11:35:00,26.14,23.07,-0.014004731444053675,-0.9589432270633622,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 11:40:00,26.24,23.14,0.006637646917404538,-0.7392030056153878,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 11:45:00,26.03,22.98,-0.021973503623076596,-1.06037060854788,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 11:50:00,26.08,23.0,0.005352890194483706,-0.7627333616404948,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 11:55:00,26.06,23.0,-0.014647109805515868,-0.991518990693144,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 12:00:00,25.93,22.87,0.0027313303803389033,-0.805996470834332,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 12:05:00,26.01,22.97,-0.03063670053185419,-1.1824935143967754,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 12:10:00,26.03,22.99,-0.03331030671429147,-1.2171671464084461,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 12:15:00,26.07,23.03,-0.038657519079176694,-1.2804347461797858,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 12:20:00,26.12,23.06,-0.022667928352831268,-1.1043895832825172,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 12:25:00,26.11,23.06,-0.03266792835283283,-1.2210687398648363,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 12:30:00,26.15,23.09,-0.026678337626496074,-1.1522045271172838,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 12:35:00,26.32,23.22,-0.004056777812348145,-0.8947512967192445,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 12:40:00,26.36,23.24,0.013269616005210594,-0.6982621071973076,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 12:45:00,26.43,23.29,0.026585600549111632,-0.5470041476375397,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 12:50:00,26.39,23.23,0.05460641909643016,-0.23247610868330343,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 12:55:00,26.39,23.23,0.05460641909643016,-0.23321435665366835,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 13:00:00,26.37,23.24,0.023269616005212157,-0.5855436105097853,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 13:05:00,26.34,23.21,0.027280025278866304,-0.5400787066878946,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 13:10:00,26.36,23.23,0.024606419096429022,-0.5704073566574918,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 13:15:00,26.36,23.22,0.035943222187651,-0.44302079823393414,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 13:20:00,26.37,23.22,0.045943222187652566,-0.3304420848507704,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 13:25:00,26.36,23.19,0.06995363146130629,-0.06079172195072707,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 13:30:00,26.41,23.23,0.07460641909642973,-0.009918645957801784,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 13:35:00,26.38,23.2,0.07861682837008743,0.03195863269789788,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2022-12-21 13:40:00,26.26,23.12,0.049311253099848074,-0.3009763043583847,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 13:45:00,26.28,23.13,0.05797445000862922,-0.20506428447288,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 13:50:00,26.3,23.18,0.021290434552529547,-0.6216143866802626,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 13:55:00,26.2,23.11,0.0006480561910677807,-0.8557970725386392,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 14:00:00,26.24,23.15,-0.004699156173810337,-0.9158916863394043,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 14:05:00,26.27,23.19,-0.02004636853869357,-1.0862693222948183,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 14:10:00,26.28,23.18,0.0012904345525299732,-0.8417861862959866,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 14:15:00,26.27,23.18,-0.00870956544747159,-0.9515352355286906,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 14:20:00,26.25,23.17,-0.017372762356252736,-1.043042602441585,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 14:25:00,26.24,23.17,-0.0273727623562543,-1.1484021754582285,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 14:30:00,26.26,23.19,-0.03004636853869158,-1.171006129259768,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 14:35:00,26.32,23.24,-0.026730383994788554,-1.1270024347126624,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 14:40:00,26.31,23.23,-0.02539358090357169,-1.1056390326792067,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 14:45:00,26.29,23.21,-0.022719974721134406,-1.0691281232347116,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 14:50:00,26.29,23.23,-0.04539358090357126,-1.312012202287637,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 14:55:00,26.31,23.25,-0.0480671870860121,-1.3322437895652535,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 15:00:00,26.29,23.24,-0.05673038399478969,-1.4173492866754853,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 15:05:00,26.25,23.2,-0.05138317162991157,-1.3488110025688629,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 15:10:00,26.28,23.24,-0.0667303839947877,-1.5048505951789493,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 15:15:00,26.29,23.24,-0.05673038399478969,-1.3857285153042092,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-21 15:20:00,26.28,23.26,-0.08940399017723166,-1.7263090891461008,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 15:25:00,26.28,23.25,-0.07806718708600968,-1.5913069709304901,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 15:30:00,26.26,23.24,-0.08673038399478727,-1.6705148868647164,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 15:35:00,26.33,23.29,-0.07341439945088979,-1.5174433984439084,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 15:40:00,26.34,23.29,-0.06341439945088823,-1.4009232590433263,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 15:45:00,26.35,23.3,-0.06475120254210864,-1.4062216970741732,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 15:50:00,26.38,23.33,-0.06876161181576634,-1.4393251092812636,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 15:55:00,26.38,23.33,-0.06876161181576634,-1.4297801128704655,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 16:00:00,26.43,23.33,-0.018761611815765633,-0.899384144571588,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 16:05:00,26.46,23.35,-0.011435217998208458,-0.819180766811735,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 16:10:00,26.26,23.11,0.060648056191070054,-0.0619020309614025,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 16:15:00,26.33,23.21,0.01728002527886474,-0.5168411568934757,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 16:20:00,26.3,23.17,0.032627237643747975,-0.356595187429549,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 16:25:00,26.38,23.26,0.010596009822766206,-0.5865863684592438,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 16:30:00,26.41,23.28,0.017922403640330486,-0.5093352555982807,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 16:35:00,26.41,23.3,-0.004751202542109922,-0.7454097900020046,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 16:40:00,26.46,23.34,-9.841490698647704e-05,-0.6949967063128872,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 16:45:00,26.48,23.36,-0.0027720210894273123,-0.7213389826195293,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 16:50:00,26.51,23.38,0.004554372728136968,-0.6424269681590347,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 16:55:00,26.52,23.38,0.014554372728134979,-0.5363717215624488,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 17:00:00,26.53,23.37,0.03589117581935142,-0.3121993415599276,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 17:05:00,26.48,23.33,0.031238388184235077,-0.3631667712130174,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 17:10:00,26.55,23.39,0.033217569636914135,-0.3450698454369045,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 17:15:00,26.59,23.42,0.03920716036325089,-0.2818788763399448,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 17:20:00,26.68,23.5,0.03851273563349622,-0.2860114531361079,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 17:25:00,26.7,23.5,0.058512735633495794,-0.07350411465536169,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 17:30:00,26.71,23.53,0.03450232635983497,-0.3226767839482087,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 17:35:00,26.72,23.55,0.02182872017739612,-0.45200925685669086,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 17:40:00,26.73,23.57,0.009155113994957276,-0.5803815139706304,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 17:45:00,26.79,23.63,0.0011342954476383227,-0.6596116985847053,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-21 17:50:00,26.86,23.57,0.13915511399495628,0.793405403422394,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2022-12-21 18:05:00,26.86,23.57,0.13915511399495628,0.7936532090599452,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2022-12-22 10:05:00,27.16,23.92,0.04236700580226227,-0.22204974472525038,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-22 10:10:00,27.12,23.92,0.0023670058022631224,-0.6388827331848856,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-22 10:15:00,27.16,23.95,0.008356596528606985,-0.5714385456706813,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-22 10:20:00,27.28,24.08,-0.01902184365724935,-0.8539969715922378,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-22 10:25:00,27.27,24.08,-0.029021843657250912,-0.9526809247081013,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-22 10:30:00,27.32,24.16,-0.06971626838701184,-1.3702189553835875,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-22 10:35:00,27.36,24.19,-0.06372667766067153,-1.2972001359115488,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-22 10:40:00,27.31,24.15,-0.06837946529579142,-1.3364234608661085,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-22 10:45:00,27.25,24.09,-0.060358646748472466,-1.2433076728449393,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-22 10:50:00,27.24,24.09,-0.07035864674847403,-1.3377732525844257,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-22 10:55:00,27.16,24.02,-0.07100102510993267,-1.3340145228260591,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-22 11:00:00,27.12,24.0,-0.08832741892749496,-1.5023729035817017,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-22 11:05:00,27.09,23.99,-0.10699061583627412,-1.6810661422353377,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 11:10:00,27.18,24.07,-0.10768504056603234,-1.672791679042041,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 11:15:00,27.31,24.19,-0.11372667766067224,-1.718675531367393,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 11:20:00,27.28,24.15,-0.098379465295789,-1.5472539870689679,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 11:25:00,27.28,24.18,-0.13238987456944784,-1.8773261717486582,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 11:30:00,27.61,24.42,-0.07447314875872735,-1.2756570016371938,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 11:35:00,27.4,24.3,-0.1484315116640893,-2.0101776940847955,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 11:40:00,27.27,24.16,-0.11971626838701255,-1.703658026390222,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 11:45:00,27.24,24.14,-0.12704266220457328,-1.762633829172889,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 11:50:00,27.18,24.1,-0.14169544983969473,-1.8942816012971615,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 11:55:00,27.07,24.0,-0.13832741892749567,-1.8437038806970103,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 12:00:00,27.05,24.0,-0.15832741892749524,-2.0251014168238166,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 12:05:00,27.04,24.0,-0.1683274189274968,-2.102279350418411,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 12:10:00,26.96,23.94,-0.18030660038017743,-2.1959128063982742,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 12:15:00,26.93,23.91,-0.17629619110651618,-2.1322924175416857,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 12:20:00,26.8,23.8,-0.18159135710309826,-2.1598263278586685,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 12:25:00,26.81,23.81,-0.18292816019431868,-2.147572999679598,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 12:30:00,26.74,23.76,-0.19624414473822327,-2.2485656568148373,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 12:35:00,26.76,23.81,-0.23292816019431584,-2.563642723956735,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 12:40:00,26.84,23.9,-0.25495938801529405,-2.728687456288445,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 12:45:00,26.82,23.86,-0.22961217565041636,-2.452620862763422,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 12:50:00,26.89,23.92,-0.2276329941977373,-2.3991593251308765,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 12:55:00,26.94,23.94,-0.200306600380177,-2.1194725272172876,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 13:00:00,27.04,24.04,-0.21367463129237407,-2.2144555810196365,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 13:05:00,27.16,24.13,-0.1957058591133496,-2.0265014440091105,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 13:10:00,27.22,24.17,-0.18105307147823524,-1.8734166597826656,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 13:15:00,27.21,24.15,-0.1683794652957893,-1.741824851228451,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 13:20:00,27.24,24.15,-0.1383794652957917,-1.4598443509045538,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 13:25:00,27.22,24.14,-0.14704266220457285,-1.5246156558561819,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 13:30:00,27.18,24.1,-0.14169544983969473,-1.4647393023303168,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 13:35:00,27.16,24.09,-0.15035864674847232,-1.5296019989830154,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 13:40:00,27.19,24.1,-0.13169544983969317,-1.3529037646050446,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 13:45:00,27.15,24.11,-0.1830322529309143,-1.7938138496539364,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 13:50:00,27.13,24.08,-0.16902184365725148,-1.6551774445585141,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 13:55:00,27.16,24.1,-0.1616954498396943,-1.5765236715038287,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 14:00:00,27.13,24.08,-0.16902184365725148,-1.6268408433824602,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 14:05:00,27.11,24.05,-0.15501143438359577,-1.4917908395360713,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 14:10:00,27.15,24.06,-0.1263482374748115,-1.230839080697214,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 14:15:00,27.18,24.08,-0.11902184365725077,-1.157864366801464,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2022-12-22 14:20:00,27.15,24.06,-0.1263482374748115,-1.2132445708378465,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
